1.542169817307692536e+00,1.607758961538461540e+00,4.514481115384614718e+00
1.142697259615384597e+00,1.311621923076923268e+00,4.514481115384614718e+00
2.232388990384615468e+00,1.607758961538461540e+00,4.514481115384614718e+00
1.343069336538461611e+00,1.387657471153846078e+00,4.514481115384614718e+00
1.313699221153846075e+00,1.607758961538461540e+00,4.514481115384614718e+00
1.094754865384615306e+00,8.425138269230768584e-01,4.514481115384614718e+00
1.120212721153846180e+00,1.044357807692307683e+00,4.514481115384614718e+00
1.176331961538461313e+00,1.107346528846153921e+00,4.514481115384614718e+00
1.112939942307692220e+00,1.171656028846153719e+00,4.514481115384614718e+00
1.092250124999999850e+00,8.400090865384615135e-01,4.514481115384614718e+00
1.161913384615384626e+00,1.209650105769230821e+00,4.748811605769230226e+00
1.168789124999999984e+00,1.301082519230769119e+00,4.748811605769230226e+00
1.114491432692307882e+00,1.096580884615384610e+00,4.748811605769230226e+00
1.535052634615384548e+00,1.842089451923076826e+00,4.748811605769230226e+00
1.620198605769231026e+00,1.842089451923076826e+00,4.748811605769230226e+00
1.446225115384615290e+00,1.842089451923076826e+00,4.748811605769230226e+00
2.886840721153845823e+00,1.842089451923076826e+00,4.748811605769230226e+00
1.646598086538461736e+00,1.842089451923076826e+00,4.748811605769230226e+00
1.665724788461538708e+00,1.842089451923076826e+00,4.748811605769230226e+00
1.164360894230769272e+00,1.146450346153846223e+00,4.748811605769230226e+00
1.198241509615384448e+00,1.356717086538461459e+00,4.748811605769230226e+00
1.254361644230769013e+00,1.419706701923076908e+00,4.748811605769230226e+00
1.190968730769230488e+00,1.484015307692307495e+00,4.748811605769230226e+00
1.170279807692307550e+00,1.152369259615384500e+00,4.748811605769230226e+00
1.034350471153846263e+00,1.243257086538461120e+00,4.766722153846154164e+00
1.041226211538461621e+00,1.334689500000000084e+00,4.766722153846154164e+00
9.869294134615386183e-01,1.130188759615384342e+00,4.766722153846154164e+00
1.407489721153845963e+00,2.003259346153845932e+00,4.766722153846154164e+00
1.492635692307691997e+00,2.003259346153845932e+00,4.766722153846154164e+00
1.505847057692307756e+00,2.003259346153845932e+00,4.766722153846154164e+00
2.946462663461538067e+00,2.003259346153845932e+00,4.766722153846154164e+00
1.706220028846153980e+00,2.003259346153845932e+00,4.766722153846154164e+00
1.538161874999999457e+00,2.003259346153845932e+00,4.766722153846154164e+00
1.036797980769230909e+00,1.180057326923076966e+00,4.766722153846154164e+00
1.070678596153846307e+00,1.390324067307691980e+00,4.766722153846154164e+00
1.126798730769230650e+00,1.453313682692307429e+00,4.766722153846154164e+00
1.063405817307692125e+00,1.517622288461538238e+00,4.766722153846154164e+00
1.042716894230769187e+00,1.185976240384615021e+00,4.766722153846154164e+00
1.029848913461538507e+00,1.227793153846154173e+00,4.766722153846154164e+00
1.036723759615384655e+00,1.319224673076923260e+00,4.766722153846154164e+00
9.824269615384614296e-01,1.114723932692307740e+00,4.766722153846154164e+00
1.402987269230768774e+00,1.992296971153846519e+00,4.766722153846154164e+00
1.488133240384615252e+00,1.992296971153846519e+00,4.766722153846154164e+00
1.501345500000000222e+00,1.992296971153846519e+00,4.766722153846154164e+00
2.941960211538461767e+00,1.992296971153846519e+00,4.766722153846154164e+00
1.701717576923076569e+00,1.992296971153846519e+00,4.766722153846154164e+00
1.533659423076922712e+00,1.992296971153846519e+00,4.766722153846154164e+00
1.032295528846153942e+00,1.164592500000000141e+00,4.766722153846154164e+00
1.066177038461538551e+00,1.374860134615384810e+00,4.766722153846154164e+00
1.122296278846154127e+00,1.437848855769231049e+00,4.766722153846154164e+00
1.058904259615384591e+00,1.502158355769231068e+00,4.766722153846154164e+00
1.038214442307692220e+00,1.170511413461538641e+00,4.766722153846154164e+00
1.508932153846153978e+00,1.205253173076923146e+00,4.397395903846152976e+00
1.389995884615384591e+00,1.170873576923076920e+00,4.397395903846152976e+00
1.701006663461538393e+00,1.331680413461538315e+00,4.397395903846152976e+00
5.461746923076921112e-01,7.298827788461538235e-01,4.397395903846152976e+00
6.313206634615383672e-01,7.688435192307692123e-01,4.397395903846152976e+00
1.077315576923076890e+00,1.129155028846153819e+00,4.397395903846152976e+00
2.121752076923076658e+00,1.490673750000000020e+00,4.397395903846152976e+00
1.365272192307692478e+00,1.292775115384615425e+00,4.397395903846152976e+00
3.016347692307693729e-01,7.610377788461539783e-01,4.397395903846152976e+00
1.714612384615384677e+00,1.345286134615384599e+00,4.397395903846152976e+00
1.286265115384614965e+00,1.093324990384615170e+00,4.397395903846152976e+00
1.283418778846153741e+00,1.097348134615384607e+00,4.397395903846152976e+00
1.029626250000000187e+00,9.712571250000000544e-01,4.397395903846152976e+00
1.638634067307692455e+00,1.269307817307692154e+00,4.397395903846152976e+00
1.953306721153845960e+00,2.522435423076923033e+00,4.766722153846154164e+00
1.960181567307692552e+00,2.522435423076923033e+00,4.766722153846154164e+00
1.905884769230769216e+00,2.522435423076923033e+00,4.766722153846154164e+00
2.326445076923076893e+00,2.522435423076923033e+00,4.766722153846154164e+00
2.411591942307692360e+00,2.522435423076923033e+00,4.766722153846154164e+00
2.097189346153845779e+00,2.522435423076923033e+00,4.766722153846154164e+00
3.056221442307692548e+00,2.522435423076923033e+00,4.766722153846154164e+00
2.297562317307692670e+00,2.522435423076923033e+00,4.766722153846154164e+00
2.268191307692307479e+00,2.522435423076923033e+00,4.766722153846154164e+00
2.069789221153846448e+00,2.522435423076923033e+00,4.766722153846154164e+00
2.150168942307692177e+00,2.522435423076923033e+00,4.766722153846154164e+00
2.045754086538461358e+00,2.522435423076923033e+00,4.766722153846154164e+00
1.982362067307692266e+00,2.522435423076923033e+00,4.766722153846154164e+00
1.961672249999999673e+00,2.522435423076923033e+00,4.766722153846154164e+00
1.940800903846154002e+00,2.507428442307692240e+00,4.766722153846154164e+00
1.947675750000000150e+00,2.507428442307692240e+00,4.766722153846154164e+00
1.893378951923077036e+00,2.507428442307692240e+00,4.766722153846154164e+00
2.313940153846153702e+00,2.507428442307692240e+00,4.766722153846154164e+00
2.399086124999999292e+00,2.507428442307692240e+00,4.766722153846154164e+00
2.084683528846153600e+00,2.507428442307692240e+00,4.766722153846154164e+00
3.043716519230768913e+00,2.507428442307692240e+00,4.766722153846154164e+00
2.285056500000000046e+00,2.507428442307692240e+00,4.766722153846154164e+00
2.255685490384615299e+00,2.507428442307692240e+00,4.766722153846154164e+00
2.057283403846153824e+00,2.507428442307692240e+00,4.766722153846154164e+00
2.137663124999999997e+00,2.507428442307692240e+00,4.766722153846154164e+00
2.033248269230769623e+00,2.507428442307692240e+00,4.766722153846154164e+00
1.969856250000000086e+00,2.507428442307692240e+00,4.766722153846154164e+00
1.949166432692307493e+00,2.507428442307692240e+00,4.766722153846154164e+00
1.968651721153845902e+00,2.535487615384615534e+00,4.766722153846154164e+00
1.975527461538461482e+00,2.535487615384615534e+00,4.766722153846154164e+00
1.921230663461538590e+00,2.535487615384615534e+00,4.766722153846154164e+00
2.341790971153846712e+00,2.535487615384615534e+00,4.766722153846154164e+00
2.426936942307692302e+00,2.535487615384615534e+00,4.766722153846154164e+00
2.112535240384615154e+00,2.535487615384615534e+00,4.766722153846154164e+00
3.071567336538461035e+00,2.535487615384615534e+00,4.766722153846154164e+00
2.312907317307692168e+00,2.535487615384615534e+00,4.766722153846154164e+00
2.283537201923076854e+00,2.535487615384615534e+00,4.766722153846154164e+00
2.085135115384615379e+00,2.535487615384615534e+00,4.766722153846154164e+00
2.165514836538461552e+00,2.535487615384615534e+00,4.766722153846154164e+00
2.061099980769230733e+00,2.535487615384615534e+00,4.766722153846154164e+00
1.997707067307691986e+00,2.535487615384615534e+00,4.766722153846154164e+00
1.977018144230769492e+00,2.535487615384615534e+00,4.766722153846154164e+00
1.977911480769230845e+00,2.543272788461538703e+00,4.766722153846154164e+00
1.984786326923077215e+00,2.543272788461538703e+00,4.766722153846154164e+00
1.930489528846154323e+00,2.543272788461538703e+00,4.766722153846154164e+00
2.351050730769231212e+00,2.543272788461538703e+00,4.766722153846154164e+00
2.436196701923076802e+00,2.543272788461538703e+00,4.766722153846154164e+00
2.121794105769231109e+00,2.543272788461538703e+00,4.766722153846154164e+00
3.080827096153845979e+00,2.543272788461538703e+00,4.766722153846154164e+00
2.322167076923077111e+00,2.543272788461538703e+00,4.766722153846154164e+00
2.292796067307692365e+00,2.543272788461538703e+00,4.766722153846154164e+00
2.094393980769230890e+00,2.543272788461538703e+00,4.766722153846154164e+00
2.174774596153846495e+00,2.543272788461538703e+00,4.766722153846154164e+00
2.070358846153846244e+00,2.543272788461538703e+00,4.766722153846154164e+00
2.006966826923076486e+00,2.543272788461538703e+00,4.766722153846154164e+00
1.986277009615384337e+00,2.543272788461538703e+00,4.766722153846154164e+00
1.510368288461538588e+00,7.567839230769231040e-01,3.947490519230769213e+00
1.422736355769230743e+00,7.537086634615384195e-01,3.947490519230769213e+00
1.702442798076923225e+00,8.832111634615382734e-01,3.947490519230769213e+00
9.236509615384617122e-01,6.574536634615385511e-01,3.947490519230769213e+00
1.008796932692307857e+00,6.964144038461539399e-01,3.947490519230769213e+00
6.237662019230769683e-01,2.257002692307691905e-01,3.947490519230769213e+00
1.614999548076922808e+00,7.957679134615383010e-01,3.947490519230769213e+00
8.585196634615384070e-01,3.361172019230768138e-01,3.947490519230769213e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.947490519230769213e+00
1.716048519230769287e+00,8.968168846153846685e-01,3.947490519230769213e+00
1.287701250000000019e+00,6.448557403846153502e-01,3.947490519230769213e+00
1.284854913461538128e+00,6.488788846153843437e-01,3.947490519230769213e+00
1.031062384615384353e+00,5.227878749999999020e-01,3.947490519230769213e+00
1.640070201923076842e+00,8.208385673076922240e-01,3.947490519230769213e+00
1.993538163461538115e+00,1.187614471153846107e+00,4.094336625000000396e+00
1.905906230769230936e+00,1.187614471153846107e+00,4.094336625000000396e+00
2.185612673076923418e+00,1.187614471153846107e+00,4.094336625000000396e+00
1.934115634615384716e+00,1.187614471153846107e+00,4.094336625000000396e+00
2.019261605769230972e+00,1.187614471153846107e+00,4.094336625000000396e+00
7.647756634615383575e-01,5.135558365384614854e-01,4.094336625000000396e+00
4.041672692307692327e-01,0.000000000000000000e+00,4.094336625000000396e+00
7.626590192307692861e-01,3.871026634615383766e-01,4.094336625000000396e+00
3.605842499999999395e-01,5.169279807692306328e-01,4.094336625000000396e+00
1.907928980769230787e+00,1.187614471153846107e+00,4.094336625000000396e+00
1.770871124999999990e+00,1.187614471153846107e+00,4.094336625000000396e+00
1.768023894230769333e+00,1.187614471153846107e+00,4.094336625000000396e+00
1.514232259615384546e+00,1.152803855769230834e+00,4.094336625000000396e+00
2.123239182692307825e+00,1.187614471153846107e+00,4.094336625000000396e+00
1.127323644230769251e+00,0.000000000000000000e+00,3.219696663461538932e+00
1.039691711538461627e+00,0.000000000000000000e+00,3.219696663461538932e+00
1.319398153846154109e+00,0.000000000000000000e+00,3.219696663461538932e+00
1.067901115384615185e+00,7.390996153846147998e-02,3.219696663461538932e+00
1.153047086538461441e+00,1.128707019230768271e-01,3.219696663461538932e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.219696663461538932e+00
1.053038105769230848e+00,0.000000000000000000e+00,3.219696663461538932e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.219696663461538932e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.219696663461538932e+00
1.091780653846153859e+00,0.000000000000000000e+00,3.219696663461538932e+00
9.046566057692309037e-01,0.000000000000000000e+00,3.219696663461538932e+00
9.018093750000000242e-01,0.000000000000000000e+00,3.219696663461538932e+00
6.480177403846154593e-01,0.000000000000000000e+00,3.219696663461538932e+00
1.257025557692307949e+00,0.000000000000000000e+00,3.219696663461538932e+00
1.226154923076923087e+00,1.739457692307692233e-02,3.492314538461538387e+00
1.138522990384615463e+00,1.431931730769243905e-02,3.492314538461538387e+00
1.418230326923076934e+00,1.438227115384613786e-01,3.492314538461538387e+00
8.136185480769229095e-01,9.224526923076918627e-02,3.492314538461538387e+00
8.987645192307692765e-01,1.312060096153845334e-01,3.492314538461538387e+00
1.650991442307692958e-01,0.000000000000000000e+00,3.492314538461538387e+00
1.007733692307692497e+00,0.000000000000000000e+00,3.492314538461538387e+00
3.122170961538462408e-01,0.000000000000000000e+00,3.492314538461538387e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.492314538461538387e+00
1.431835153846154007e+00,1.574275384615384521e-01,3.492314538461538387e+00
1.003487884615384518e+00,0.000000000000000000e+00,3.492314538461538387e+00
1.000640653846153860e+00,0.000000000000000000e+00,3.492314538461538387e+00
7.468490192307690734e-01,0.000000000000000000e+00,3.492314538461538387e+00
1.355856836538461563e+00,8.144922115384624350e-02,3.492314538461538387e+00
1.827220182692307793e+00,1.278333288461538375e+00,4.185055442307692886e+00
1.739588250000000169e+00,1.278333288461538375e+00,4.185055442307692886e+00
2.019294692307692429e+00,1.278333288461538375e+00,4.185055442307692886e+00
1.240501961538461373e+00,1.211869586538461441e+00,4.185055442307692886e+00
1.325647932692307851e+00,1.250830326923076719e+00,4.185055442307692886e+00
8.614312788461540027e-01,7.009302692307692872e-01,4.185055442307692886e+00
1.127976432692307851e+00,5.463097211538460174e-01,4.185055442307692886e+00
9.757327499999999265e-01,6.908952115384613402e-01,4.185055442307692886e+00
0.000000000000000000e+00,9.373058653846134958e-02,4.185055442307692886e+00
2.032900413461538491e+00,1.278333288461538375e+00,4.185055442307692886e+00
1.604553144230769224e+00,1.199272557692307783e+00,4.185055442307692886e+00
1.601705913461538566e+00,1.203294807692307566e+00,4.185055442307692886e+00
1.347914278846153779e+00,1.077204692307692335e+00,4.185055442307692886e+00
1.956921201923077280e+00,1.278333288461538375e+00,4.185055442307692886e+00
1.750063269230769158e+00,4.376804551282052480e-01,3.570762721153846186e+00
1.631126999999999994e+00,4.300405448717948831e-01,3.570762721153846186e+00
1.942137778846153795e+00,4.475225576923076987e-01,3.570762721153846186e+00
7.873049134615384137e-01,3.320423910256409816e-01,3.570762721153846186e+00
8.724517788461538803e-01,3.407005320512820346e-01,3.570762721153846186e+00
1.018282038461538308e+00,3.540665000000000062e-01,3.570762721153846186e+00
2.009515384615384370e+00,4.475225576923076987e-01,3.570762721153846186e+00
1.253035499999999969e+00,3.786035961538461447e-01,3.570762721153846186e+00
1.893980769230770855e-01,2.604397435897435886e-01,3.570762721153846186e+00
1.955743499999999857e+00,4.475225576923076987e-01,3.570762721153846186e+00
1.527396230769230590e+00,4.128075256410256855e-01,3.570762721153846186e+00
1.524548999999999710e+00,4.137013589743589459e-01,3.570762721153846186e+00
1.270757365384615367e+00,3.856813333333332650e-01,3.570762721153846186e+00
1.879765182692307413e+00,4.475225576923076987e-01,3.570762721153846186e+00
1.484777192307692228e+00,7.187406634615384204e-01,2.739078923076923022e+00
1.534596576923076938e+00,8.531167211538460693e-01,2.739078923076923022e+00
1.701605798076923026e+00,8.699219999999999731e-01,2.739078923076923022e+00
1.641688759615384408e+00,1.028316201923076934e+00,2.739078923076923022e+00
1.726834730769230664e+00,1.028316201923076934e+00,2.739078923076923022e+00
4.723496826923077596e-01,6.183158653846152625e-02,2.739078923076923022e+00
9.511199423076922566e-01,1.194361442307691201e-01,2.739078923076923022e+00
4.702330384615385217e-01,0.000000000000000000e+00,2.739078923076923022e+00
3.142756153846152367e-01,3.113210769230767561e-01,2.739078923076923022e+00
1.373356932692307630e+00,5.416731346153845772e-01,2.739078923076923022e+00
1.291284432692307860e+00,6.359867596153846447e-01,2.739078923076923022e+00
1.396714240384615113e+00,7.482860480769230049e-01,2.739078923076923022e+00
1.138793942307692264e+00,6.180672692307692673e-01,2.739078923076923022e+00
1.657396817307692283e+00,8.257130192307691186e-01,2.739078923076923022e+00
1.044278221153845942e+00,1.592416644230769229e+00,3.570762721153846186e+00
1.051153961538461523e+00,1.683849057692307527e+00,3.570762721153846186e+00
9.968562692307690876e-01,1.479347423076922796e+00,3.570762721153846186e+00
1.417417471153846087e+00,2.342491153846153917e+00,3.570762721153846186e+00
1.502563442307692343e+00,2.342491153846153917e+00,3.570762721153846186e+00
1.328589951923077050e+00,2.232246807692307655e+00,3.570762721153846186e+00
2.343218163461538328e+00,2.342491153846153917e+00,3.570762721153846186e+00
1.528962923076923275e+00,2.308283250000000120e+00,3.570762721153846186e+00
1.548089624999999803e+00,2.342491153846153917e+00,3.570762721153846186e+00
1.046725730769230811e+00,1.529216884615384409e+00,3.570762721153846186e+00
1.080606346153845765e+00,1.739483624999999645e+00,3.570762721153846186e+00
1.136726480769230774e+00,1.802473240384615316e+00,3.570762721153846186e+00
1.073333567307692249e+00,1.866781846153846125e+00,3.570762721153846186e+00
1.052644644230769533e+00,1.535135798076923130e+00,3.570762721153846186e+00
1.083884596153846136e+00,1.523008240384615464e+00,3.570762721153846186e+00
1.090759442307692284e+00,1.614439759615384329e+00,3.570762721153846186e+00
1.036462644230769392e+00,1.409939019230769253e+00,3.570762721153846186e+00
1.457023846153846280e+00,2.233476374999999958e+00,3.570762721153846186e+00
1.542169817307692536e+00,2.233476374999999958e+00,3.570762721153846186e+00
1.142697259615384597e+00,1.937339336538461687e+00,3.570762721153846186e+00
2.232388990384615468e+00,2.233476374999999958e+00,3.570762721153846186e+00
1.343069336538461611e+00,2.013374884615384275e+00,3.570762721153846186e+00
1.313699221153846075e+00,2.233476374999999958e+00,3.570762721153846186e+00
1.094754865384615306e+00,1.468231240384615166e+00,3.570762721153846186e+00
1.120212721153846180e+00,1.670075221153846101e+00,3.570762721153846186e+00
1.176331961538461313e+00,1.733063942307691896e+00,3.570762721153846186e+00
1.112939942307692220e+00,1.797373442307692137e+00,3.570762721153846186e+00
1.092250124999999850e+00,1.465726499999999710e+00,3.570762721153846186e+00
1.161913384615384626e+00,2.226891259615384921e+00,3.570762721153846186e+00
1.168789124999999984e+00,2.318323673076922553e+00,3.570762721153846186e+00
1.114491432692307882e+00,2.113822038461538710e+00,3.570762721153846186e+00
1.535052634615384548e+00,2.859330605769230704e+00,3.570762721153846186e+00
1.620198605769231026e+00,2.859330605769230704e+00,3.570762721153846186e+00
1.446225115384615290e+00,2.859330605769230704e+00,3.570762721153846186e+00
2.886840721153845823e+00,2.859330605769230704e+00,3.570762721153846186e+00
1.646598086538461736e+00,2.859330605769230704e+00,3.570762721153846186e+00
1.665724788461538708e+00,2.859330605769230704e+00,3.570762721153846186e+00
1.164360894230769272e+00,2.163691500000000101e+00,3.570762721153846186e+00
1.198241509615384448e+00,2.373958240384615337e+00,3.570762721153846186e+00
1.254361644230769013e+00,2.436947855769230564e+00,3.570762721153846186e+00
1.190968730769230488e+00,2.501256461538461373e+00,3.570762721153846186e+00
1.170279807692307550e+00,2.169610413461538378e+00,3.570762721153846186e+00
1.034350471153846263e+00,2.195534163461538846e+00,3.570762721153846186e+00
1.041226211538461621e+00,2.286966576923076477e+00,3.570762721153846186e+00
9.869294134615386183e-01,2.082465836538461179e+00,3.570762721153846186e+00
1.407489721153845963e+00,2.955536423076923214e+00,3.570762721153846186e+00
1.492635692307691997e+00,2.955536423076923214e+00,3.570762721153846186e+00
1.505847057692307756e+00,2.955536423076923214e+00,3.570762721153846186e+00
2.946462663461538067e+00,2.955536423076923214e+00,3.570762721153846186e+00
1.706220028846153980e+00,2.955536423076923214e+00,3.570762721153846186e+00
1.538161874999999457e+00,2.955536423076923214e+00,3.570762721153846186e+00
1.036797980769230909e+00,2.132334403846154025e+00,3.570762721153846186e+00
1.070678596153846307e+00,2.342601144230769261e+00,3.570762721153846186e+00
1.126798730769230650e+00,2.405590759615384489e+00,3.570762721153846186e+00
1.063405817307692125e+00,2.469899365384615297e+00,3.570762721153846186e+00
1.042716894230769187e+00,2.138253317307692303e+00,3.570762721153846186e+00
1.029848913461538507e+00,2.180070230769230566e+00,3.570762721153846186e+00
1.036723759615384655e+00,2.271501750000000097e+00,3.570762721153846186e+00
9.824269615384614296e-01,2.067001009615384355e+00,3.570762721153846186e+00
1.402987269230768774e+00,2.944574048076922690e+00,3.570762721153846186e+00
1.488133240384615252e+00,2.944574048076922690e+00,3.570762721153846186e+00
1.501345500000000222e+00,2.944574048076922690e+00,3.570762721153846186e+00
2.941960211538461767e+00,2.944574048076922690e+00,3.570762721153846186e+00
1.701717576923076569e+00,2.944574048076922690e+00,3.570762721153846186e+00
1.533659423076922712e+00,2.944574048076922690e+00,3.570762721153846186e+00
1.032295528846153942e+00,2.116869576923077201e+00,3.570762721153846186e+00
1.066177038461538551e+00,2.327137211538461870e+00,3.570762721153846186e+00
1.122296278846154127e+00,2.390125932692308108e+00,3.570762721153846186e+00
1.058904259615384591e+00,2.454435432692307462e+00,3.570762721153846186e+00
1.038214442307692220e+00,2.122788490384615478e+00,3.570762721153846186e+00
1.508932153846153978e+00,1.807122346153845704e+00,3.570762721153846186e+00
1.389995884615384591e+00,1.772742749999999923e+00,3.570762721153846186e+00
1.701006663461538393e+00,1.933549586538461540e+00,3.570762721153846186e+00
5.461746923076921112e-01,1.331751951923076494e+00,3.570762721153846186e+00
6.313206634615383672e-01,1.370712692307691993e+00,3.570762721153846186e+00
1.077315576923076890e+00,1.731024201923076822e+00,3.570762721153846186e+00
2.121752076923076658e+00,2.092542923076923245e+00,3.570762721153846186e+00
1.365272192307692478e+00,1.894644288461538206e+00,3.570762721153846186e+00
3.016347692307693729e-01,1.362906951923076759e+00,3.570762721153846186e+00
1.714612384615384677e+00,1.947155307692307602e+00,3.570762721153846186e+00
1.286265115384614965e+00,1.695194163461537951e+00,3.570762721153846186e+00
1.283418778846153741e+00,1.699217307692307388e+00,3.570762721153846186e+00
1.029626250000000187e+00,1.573126298076922946e+00,3.570762721153846186e+00
1.638634067307692455e+00,1.871176990384615157e+00,3.570762721153846186e+00
1.953306721153845960e+00,3.060400182692307514e+00,3.570762721153846186e+00
1.960181567307692552e+00,3.060400182692307514e+00,3.570762721153846186e+00
1.905884769230769216e+00,3.060400182692307514e+00,3.570762721153846186e+00
2.326445076923076893e+00,3.060400182692307514e+00,3.570762721153846186e+00
2.411591942307692360e+00,3.060400182692307514e+00,3.570762721153846186e+00
2.097189346153845779e+00,3.060400182692307514e+00,3.570762721153846186e+00
3.056221442307692548e+00,3.060400182692307514e+00,3.570762721153846186e+00
2.297562317307692670e+00,3.060400182692307514e+00,3.570762721153846186e+00
2.268191307692307479e+00,3.060400182692307514e+00,3.570762721153846186e+00
2.069789221153846448e+00,3.060400182692307514e+00,3.570762721153846186e+00
2.150168942307692177e+00,3.060400182692307514e+00,3.570762721153846186e+00
2.045754086538461358e+00,3.060400182692307514e+00,3.570762721153846186e+00
1.982362067307692266e+00,3.060400182692307514e+00,3.570762721153846186e+00
1.961672249999999673e+00,3.060400182692307514e+00,3.570762721153846186e+00
1.940800903846154002e+00,3.045393201923076720e+00,3.570762721153846186e+00
1.947675750000000150e+00,3.045393201923076720e+00,3.570762721153846186e+00
1.893378951923077036e+00,3.045393201923076720e+00,3.570762721153846186e+00
2.313940153846153702e+00,3.045393201923076720e+00,3.570762721153846186e+00
2.399086124999999292e+00,3.045393201923076720e+00,3.570762721153846186e+00
2.084683528846153600e+00,3.045393201923076720e+00,3.570762721153846186e+00
3.043716519230768913e+00,3.045393201923076720e+00,3.570762721153846186e+00
2.285056500000000046e+00,3.045393201923076720e+00,3.570762721153846186e+00
2.255685490384615299e+00,3.045393201923076720e+00,3.570762721153846186e+00
2.057283403846153824e+00,3.045393201923076720e+00,3.570762721153846186e+00
2.137663124999999997e+00,3.045393201923076720e+00,3.570762721153846186e+00
2.033248269230769623e+00,3.045393201923076720e+00,3.570762721153846186e+00
1.969856250000000086e+00,3.045393201923076720e+00,3.570762721153846186e+00
1.949166432692307493e+00,3.045393201923076720e+00,3.570762721153846186e+00
1.968651721153845902e+00,3.073452375000000014e+00,3.570762721153846186e+00
1.975527461538461482e+00,3.073452375000000014e+00,3.570762721153846186e+00
1.921230663461538590e+00,3.073452375000000014e+00,3.570762721153846186e+00
2.341790971153846712e+00,3.073452375000000014e+00,3.570762721153846186e+00
2.426936942307692302e+00,3.073452375000000014e+00,3.570762721153846186e+00
2.112535240384615154e+00,3.073452375000000014e+00,3.570762721153846186e+00
3.071567336538461035e+00,3.073452375000000014e+00,3.570762721153846186e+00
2.312907317307692168e+00,3.073452375000000014e+00,3.570762721153846186e+00
2.283537201923076854e+00,3.073452375000000014e+00,3.570762721153846186e+00
2.085135115384615379e+00,3.073452375000000014e+00,3.570762721153846186e+00
2.165514836538461552e+00,3.073452375000000014e+00,3.570762721153846186e+00
2.061099980769230733e+00,3.073452375000000014e+00,3.570762721153846186e+00
1.997707067307691986e+00,3.073452375000000014e+00,3.570762721153846186e+00
1.977018144230769492e+00,3.073452375000000014e+00,3.570762721153846186e+00
1.977911480769230845e+00,3.081237548076923183e+00,3.570762721153846186e+00
1.984786326923077215e+00,3.081237548076923183e+00,3.570762721153846186e+00
1.930489528846154323e+00,3.081237548076923183e+00,3.570762721153846186e+00
2.351050730769231212e+00,3.081237548076923183e+00,3.570762721153846186e+00
2.436196701923076802e+00,3.081237548076923183e+00,3.570762721153846186e+00
2.121794105769231109e+00,3.081237548076923183e+00,3.570762721153846186e+00
3.080827096153845979e+00,3.081237548076923183e+00,3.570762721153846186e+00
2.322167076923077111e+00,3.081237548076923183e+00,3.570762721153846186e+00
2.292796067307692365e+00,3.081237548076923183e+00,3.570762721153846186e+00
2.094393980769230890e+00,3.081237548076923183e+00,3.570762721153846186e+00
2.174774596153846495e+00,3.081237548076923183e+00,3.570762721153846186e+00
2.070358846153846244e+00,3.081237548076923183e+00,3.570762721153846186e+00
2.006966826923076486e+00,3.081237548076923183e+00,3.570762721153846186e+00
1.986277009615384337e+00,3.081237548076923183e+00,3.570762721153846186e+00
1.510368288461538588e+00,1.331800240384615419e+00,3.326547403846153550e+00
1.422736355769230743e+00,1.328724980769230735e+00,3.326547403846153550e+00
1.702442798076923225e+00,1.458227480769230588e+00,3.326547403846153550e+00
9.236509615384617122e-01,1.232469980769230977e+00,3.326547403846153550e+00
1.008796932692307857e+00,1.271430721153846255e+00,3.326547403846153550e+00
6.237662019230769683e-01,8.007165865384614500e-01,3.326547403846153550e+00
1.614999548076922808e+00,1.370784230769230616e+00,3.326547403846153550e+00
8.585196634615384070e-01,9.111335192307690178e-01,3.326547403846153550e+00
0.000000000000000000e+00,3.793961826923075153e-01,3.326547403846153550e+00
1.716048519230769287e+00,1.471833201923076873e+00,3.326547403846153550e+00
1.287701250000000019e+00,1.219872057692307443e+00,3.326547403846153550e+00
1.284854913461538128e+00,1.223895201923076659e+00,3.326547403846153550e+00
1.031062384615384353e+00,1.097804192307692217e+00,3.326547403846153550e+00
1.640070201923076842e+00,1.395854884615384650e+00,3.326547403846153550e+00
1.993538163461538115e+00,4.053279807692307668e-01,2.116090701923076800e+00
1.905906230769230936e+00,4.053279807692307668e-01,2.116090701923076800e+00
2.185612673076923418e+00,4.053279807692307668e-01,2.116090701923076800e+00
1.934115634615384716e+00,4.053279807692307668e-01,2.116090701923076800e+00
2.019261605769230972e+00,4.053279807692307668e-01,2.116090701923076800e+00
7.647756634615383575e-01,0.000000000000000000e+00,2.116090701923076800e+00
4.041672692307692327e-01,0.000000000000000000e+00,2.116090701923076800e+00
7.626590192307692861e-01,0.000000000000000000e+00,2.116090701923076800e+00
3.605842499999999395e-01,0.000000000000000000e+00,2.116090701923076800e+00
1.907928980769230787e+00,4.053279807692307668e-01,2.116090701923076800e+00
1.770871124999999990e+00,4.053279807692307668e-01,2.116090701923076800e+00
1.768023894230769333e+00,4.053279807692307668e-01,2.116090701923076800e+00
1.514232259615384546e+00,3.705173653846154935e-01,2.116090701923076800e+00
2.123239182692307825e+00,4.053279807692307668e-01,2.116090701923076800e+00
